Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
798,Aerospace Engineering,Spacecraft Design,28hrs 20min,12th,English/Hindi,Module 1: Star Destroyer Design,10 Features that made the VENATOR CLASS the BEST STAR DESTROYER in Star Wars,https://www.youtube.com/watch?v=GcB3Z9rG2v0
799,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 1: Star Destroyer Design,10 FLAWS with the Tie Fighter,https://www.youtube.com/watch?v=RQ-YL06_SM8
800,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 1: Star Destroyer Design,Why Every Ship in Sci-Fi Has It's Guns on Backwards,https://www.youtube.com/watch?v=gfW8hP3LZJ4
801,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 1: Star Destroyer Design,The Expanse: MCRN Corvette (Tachi/Rocinante) - Spacedock,https://www.youtube.com/watch?v=JBVIq5zbAmc
802,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 2: Tie Fighter Analysis,The Expanse: Scirocco Class Assault Cruiser - Official Breakdown,https://www.youtube.com/watch?v=w6X2deuBi4w
803,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 2: Tie Fighter Analysis,The Expanse: Leonidas Class Battleship - Official Breakdown,https://www.youtube.com/watch?v=hYv_UlPzou4
804,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 2: Tie Fighter Analysis,The Expanse: Truman Class Dreadnought - Official Breakdown,https://www.youtube.com/watch?v=hQcoPDup5OI
805,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 3: Sci-Fi Ship Weapon Placement,The Expanse: Morrigan Class Patrol Destroyer - Official Breakdown,https://www.youtube.com/watch?v=gGZNk-yBpR0
806,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 4: Expanse Corvette Design,The Expanse: Amun-Ra Class Stealth Frigate - Official Breakdown,https://www.youtube.com/watch?v=uezHDcGbjlk
807,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 4: Expanse Corvette Design,The Expanse: The Razorback - Official Breakdown,https://www.youtube.com/watch?v=XLkfHoy2E20
808,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 5: Expanse Assault Cruiser Design,Designing A Sci-Fi Space Fighter,https://www.youtube.com/watch?v=AvyXv9BGiiM
809,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 5: Expanse Assault Cruiser Design,Space Combat in The Expanse,https://www.youtube.com/watch?v=YS4vzoQm_xw
810,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 6: Expanse Battleship Design,5 Most Realistic Star Ships in Star Wars,https://www.youtube.com/watch?v=x5ltHJy8S9Y
811,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 6: Expanse Battleship Design,How to Dogfight in Space,https://www.youtube.com/watch?v=HXqep_sW790
812,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 7: Expanse Dreadnought Design,Will Mechs REPLACE Tanks?,https://www.youtube.com/watch?v=Ylrkn8ZHB-0
813,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 7: Expanse Dreadnought Design,SCIENCE FICTION WEAPONS – Terrible Writing Advice,https://www.youtube.com/watch?v=UzCMUF2KlWg
814,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 8: Expanse Patrol Destroyer Design,WORLDBUILDING CULTURES - Terrible Writing Advice,https://www.youtube.com/watch?v=t2RYl6QHVe4
815,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 8: Expanse Patrol Destroyer Design,STEAMPUNK - Terrible Writing Advice,https://www.youtube.com/watch?v=H2qWCMVRzNk
816,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 9: Expanse Stealth Frigate Design,MILITARY SCIENCE FICTION - Terrible Writing Advice,https://www.youtube.com/watch?v=WPven6id2RY
817,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 9: Expanse Stealth Frigate Design,FANTASY BATTLES - Terrible Writing Advice,https://www.youtube.com/watch?v=-vS21V11Naw
818,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 10: The Expanse Razorback Design,ALIEN INVASION - Terrible Writing Advice,https://www.youtube.com/watch?v=KOYToS_pdFs
819,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 10: The Expanse Razorback Design,NOBLE HOUSES - Terrible Writing Advice,https://www.youtube.com/watch?v=iqVa8gP-d9s
820,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 11: Sci-Fi Space Fighter Design Principles,Babylon 5: Starfury - Spacedock,https://www.youtube.com/watch?v=214c3t7131k
821,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 11: Sci-Fi Space Fighter Design Principles,NexDock 2 First Look! Turn your phone into a laptop! IT'S FINALLY HERE!,https://www.youtube.com/watch?v=PSZAy6wkdxc
822,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 11: Sci-Fi Space Fighter Design Principles,Why Are Alien Ships Always So Boring?,https://www.youtube.com/watch?v=bfMbr3tFLDw
823,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 12: Space Combat Tactics (The Expanse),Top Five Sci-Fi Dreadnoughts,https://www.youtube.com/watch?v=2wltSPqwIcE
824,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 12: Space Combat Tactics (The Expanse),Top Five Sci-Fi Stealth Ships,https://www.youtube.com/watch?v=U-zGzYbfd4Q
825,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 13: Realistic Star Wars Ship Design,The Ships of the Guardians of the Galaxy,https://www.youtube.com/watch?v=2W_V5jOdFwM
826,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 13: Realistic Star Wars Ship Design,Space Battleship Yamato - Ship Breakdown,https://www.youtube.com/watch?v=zo-iV4T-lrc
827,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 14: Space Dogfighting Mechanics,The Ships of Cowboy Bebop,https://www.youtube.com/watch?v=V7lJrpphT9g
828,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 14: Space Dogfighting Mechanics,Cowboy Bebop: Swordfish II | Ship Breakdown,https://www.youtube.com/watch?v=peBa1UFo3Bw
829,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 15: Mechs vs. Tanks in Sci-Fi,The Perfect Sci-Fi Space Fighter,https://www.youtube.com/watch?v=OO6NTx92J18
830,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 15: Mechs vs. Tanks in Sci-Fi,Top Five Sci-Fi Exploration Ships,https://www.youtube.com/watch?v=Or2kvSO_Zk8
831,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 16: Sci-Fi Weapon Design Critique,Why SPACESHIPS CAN'T TURN as shown in Science Fiction,https://www.youtube.com/watch?v=L-Of6r1DlY8
832,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 16: Sci-Fi Weapon Design Critique,Colonial Viper vs Earthforce Starfury (Battlestar/Babylon 5) - Spacedock Versus Short,https://www.youtube.com/watch?v=g6JwEe8EaFU
833,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 17: Worldbuilding Cultures Critique,Top Five Sci-Fi Rovers,https://www.youtube.com/watch?v=9DS6TcS2vJk
834,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 17: Worldbuilding Cultures Critique,Mass Effect: Normandy Class Stealth Frigate - Ship Breakdown,https://www.youtube.com/watch?v=K5gOdD2s7ck
835,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 18: Steampunk Design Critique,Astronaut Chris Hadfield Breaks Down Space Movies | Vanity Fair,https://www.youtube.com/watch?v=3RkhZgRNC1k
836,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 18: Steampunk Design Critique,Where Singapore's Future Homes Could Be Built,https://www.youtube.com/watch?v=f_OSqzQgS9E
837,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 19: Military Sci-Fi Critique,Everything Wrong with Guns in Movies,https://www.youtube.com/watch?v=vsA-ZrGpR-Y
838,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 19: Military Sci-Fi Critique,We Made Marvel R-Rated,https://www.youtube.com/watch?v=k5-3eujJyZE
839,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 20: Fantasy Battle Design Critique,How to Write a Space Battle,https://www.youtube.com/watch?v=_3jzNHwJ0Nc
840,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 20: Fantasy Battle Design Critique,Thoughts on the Stinger Mantis (Star Wars Jedi: Fallen Order),https://www.youtube.com/watch?v=6gpRQ55gBTE
841,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 21: Alien Invasion Design Critique,Star Wars: Eta-2 Actis Jedi Interceptor | Ship Breakdown,https://www.youtube.com/watch?v=yZbXk7PHM3c
842,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 21: Alien Invasion Design Critique,KSP: The Hyper-Ring SSTO!,https://www.youtube.com/watch?v=pwiQO_v5vew
843,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 22: Noble Houses Design Critique,Spaceship You,https://www.youtube.com/watch?v=snAhsXyO3Ck
844,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 22: Noble Houses Design Critique,CATAMARAN TOUR - A Walk-through of our Privilege 585 (Sailing Zatara Z-Log),https://www.youtube.com/watch?v=YhNmK1Xf9RQ
845,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 23: Babylon 5 Starfury Design,What Is A Rotating Detonation Engine - And Why Are They Better Than Regular Engines,https://www.youtube.com/watch?v=rG_Eh0J_4_s
846,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 23: Babylon 5 Starfury Design,The Universe's Largest Planets,https://www.youtube.com/watch?v=U07TiwmjekM
847,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 24:  Alien Ship Design Critique,"We Still Don’t Know Why Glass Exists, Here’s Why",https://www.youtube.com/watch?v=8Jsbyx3nMfU
848,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 24:  Alien Ship Design Critique,Just How Powerful is SeaRAM Missile System,https://www.youtube.com/watch?v=ZJCNXNAsYGE
849,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 25: Top Sci-Fi Dreadnoughts,"Why have SpaceX, Boeing & Blue Origin ditched abort towers?",https://www.youtube.com/watch?v=0MaeHNU2660
850,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 25: Top Sci-Fi Dreadnoughts,Why won’t Starship have an abort system? Should it?!,https://www.youtube.com/watch?v=v6lPMFgZU5Q
851,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 26: Top Sci-Fi Stealth Ships,【天文21】黑洞有几根毛？面积只增不减？霍金对于黑洞的贡献,https://www.youtube.com/watch?v=_1iAgtnUP90
852,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 26: Top Sci-Fi Stealth Ships,黑洞会消失吗？信息是否守恒？霍金辐射与黑洞信息佯谬,https://www.youtube.com/watch?v=GExZH58FPuU
853,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 27: Guardians of the Galaxy Ship Design,The Hidden Phenomenon the First Black Hole Photo Didn’t Show You,https://www.youtube.com/watch?v=pNkH0MqIFEI
854,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 27: Guardians of the Galaxy Ship Design,The Expanse's Worst (But Loveable) Battleship,https://www.youtube.com/watch?v=ZQQt4xzNl8U
855,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 28: Space Battleship Yamato Design,"Believe it or not this is a Gundam, AND YOU NEED IT!",https://www.youtube.com/watch?v=2j-aHW6k-Cs
856,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 28: Space Battleship Yamato Design,How the Expanse Gets Ground Combat Right,https://www.youtube.com/watch?v=tDgRczBxdCE
857,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 29: Cowboy Bebop Ship Design,JOY TOY Source 1/25 STEEL BONE ARMOR,https://www.youtube.com/watch?v=BkrbTyW7fAo
858,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 29: Cowboy Bebop Ship Design,THE ROCINANTE: All Features Explained | The Expanse Ships,https://www.youtube.com/watch?v=6EXUQe7D6Xw
859,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 30: Cowboy Bebop Swordfish II Design,The Expanse's Greatest Battle: Thoth Station,https://www.youtube.com/watch?v=lTQffkC0dAQ
860,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 30: Cowboy Bebop Swordfish II Design,The AMUN-RA Advanced Stealth Warship Breakdown | The Expanse Ships,https://www.youtube.com/watch?v=8jYU64jPQUs
861,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 31: The Perfect Sci-Fi Space Fighter,Best Starship Bridge Designs in Science Fiction,https://www.youtube.com/watch?v=efGkDwsiaVw
862,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 31: The Perfect Sci-Fi Space Fighter,5 Fictional Star Space Craft with Realistic Designs,https://www.youtube.com/watch?v=vs4ctoiPENg
863,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 32: Top Sci-Fi Exploration Ships,Learning to pilot a real-life GIANT mech suit  🤖,https://www.youtube.com/watch?v=J6cbCoEM52s
864,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 32: Top Sci-Fi Exploration Ships,Will gallium nitride electronics change the world? | Upscaled,https://www.youtube.com/watch?v=sfTXZP2DB20
865,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 33: Spaceship Maneuvering in Sci-Fi,"Building Your Interstellar Navy | Ship Types,  Naming Conventions, & Fleet Doctrines",https://www.youtube.com/watch?v=aj6COIw8vOc
866,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 33: Spaceship Maneuvering in Sci-Fi,"Retroreflectors; they're everywhere, and they cheat physics (sort of)",https://www.youtube.com/watch?v=Bi_Tp1H9CDs
867,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 34: Viper vs. Starfury Design Comparison,Fans; High is next to Off on purpose,https://www.youtube.com/watch?v=hQ3GW7lVBWY
868,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 34: Viper vs. Starfury Design Comparison,Chest Freezers; What they tell us about designing for X,https://www.youtube.com/watch?v=CGAhWgkKlHI
869,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 35: Top Sci-Fi Rovers,The cheap Chinese bulb that won't turn off,https://www.youtube.com/watch?v=1uEmX5XClPY
870,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 35: Top Sci-Fi Rovers,"The touch lamp; a neat idea, and older than you'd think!",https://www.youtube.com/watch?v=TbHBHhZOglw
871,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 36: Mass Effect Normandy Design,The Computer-free Automation of a Jukebox (Electromechanics),https://www.youtube.com/watch?v=NmGaXEmfTIo
872,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 36: Mass Effect Normandy Design,The Selection Accumulator; a Jukebox's Brain,https://www.youtube.com/watch?v=o1qRzKuskK0
873,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 37: Space Movie Analysis,Auto-Mask (Mark 1),https://www.youtube.com/watch?v=DnJLAvsCGZU
874,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 37: Space Movie Analysis,This is Ascento 2,https://www.youtube.com/watch?v=1yvoZhRTX-U
875,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 38: Future Home Design,反重力靠谱吗？存在反重力UFO吗？离子飘升机原理揭秘,https://www.youtube.com/watch?v=8FEGTnTglFs
876,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 38: Future Home Design,Flywheel Trebuchet,https://www.youtube.com/watch?v=RVT5i4nhIGs
877,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 39: Gun Design in Movies,So... This is Crazy - Crossout,https://www.youtube.com/watch?v=WetUoCI8MXA
878,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 39: Gun Design in Movies,The Ingenious Design of the Aluminum Beverage Can,https://www.youtube.com/watch?v=hUhisi2FBuw
879,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 40: Writing a Space Battle,How did the Space Shuttle launch work?,https://www.youtube.com/watch?v=oMeXcBk1x-c
880,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 40: Writing a Space Battle,How did the Orbiter Vehicle work? (Space Shuttle),https://www.youtube.com/watch?v=cFBRawYov00
881,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 41: Star Wars Stinger Mantis Design,How does the International Space Station work?,https://www.youtube.com/watch?v=oLrOnEmy_GA
882,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 41: Star Wars Stinger Mantis Design,How does a Tank work? (M1A2 Abrams),https://www.youtube.com/watch?v=SdL55HWNPRM
883,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 42: Star Wars Eta-2 Actis Design,What's inside the Millennium Falcon? (Star Wars),https://www.youtube.com/watch?v=O5-WI7XN6uo
884,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 42: Star Wars Eta-2 Actis Design,What's inside of the Lunar Module?,https://www.youtube.com/watch?v=oX8-IXdABuc
885,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 43: KSP Hyper-Ring SSTO Design,"Grandpa Amu’s six Luban locks are endlessly interlocking, so amazing",https://www.youtube.com/watch?v=ppxB5js_Uw0
886,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 43: KSP Hyper-Ring SSTO Design,The Levitating Liquid Pendulum,https://www.youtube.com/watch?v=gMAKamGIiMc
887,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 44: Rotating Detonation Engine Design,"There Are No Spooks Here, Only Puzzles! - Let's Play The Room - PC Gameplay Part 1",https://www.youtube.com/watch?v=dDuUuOSAUlc
888,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 44: Rotating Detonation Engine Design,Camden Fort Meagher 1887-1905,https://www.youtube.com/watch?v=h8lyHMSBGOo
889,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 45: SeaRAM Missile System Analysis,Should Parachutes Spin?,https://www.youtube.com/watch?v=saWIxN05QFU
890,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 45: SeaRAM Missile System Analysis,Drone Helicopter Hybrid,https://www.youtube.com/watch?v=d80oXSCcHTk
891,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 46: Starship Abort System Design,專家來解密：食用動物身上最沒營養的部位竟然是「肉」？ We Used to Eat Animals the Right Way｜科普長知識｜GQ Taiwan,https://www.youtube.com/watch?v=BmxtIV11fwo
892,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 46: Starship Abort System Design,HASSELL + EOC presents MARS HABITAT,https://www.youtube.com/watch?v=AIrH01N9AsE
893,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 47: Black Hole Physics,要塞兵器出撃（完成版）,https://www.youtube.com/watch?v=l4XY9aZMnxo
894,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 47: Black Hole Physics,Sandy Munro Attempts To Demystify The Absurdly Low Cost Of The Changli,https://www.youtube.com/watch?v=33RIpK3N8gM
895,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 48: The Expanse Thoth Station Battle,Why Russia Built a Floating Nuclear Power Plant,https://www.youtube.com/watch?v=ilbOrNrAhOA
896,Aerospace Engineering,Spacecraft Design,,12th,English/Hindi,Module 48: The Expanse Thoth Station Battle,The Antique Microwave Oven that's Better than Yours,https://www.youtube.com/watch?v=UiS27feX8o0
