Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
4367,Petroleum Engineering,Petroleum geology,237hrs 5min,12th,English/Hindi,Module 1: Introduction and Fundamentals,Introduction to Petroleum Geology,https://www.youtube.com/watch?v=bpmAG24ixxo
4368,Petroleum Engineering,Petroleum geology,,12th,English/Hindi,Module 1: Introduction and Fundamentals,"Petroleum Geology: The carbon cycle, organic matter and maturation",https://www.youtube.com/watch?v=rxOV3rlkCi8
4369,Petroleum Engineering,Petroleum geology,,12th,English/Hindi,Module 2: Petroleum Formation and Composition,Petroleum Geology: Composition of oil and gas,https://www.youtube.com/watch?v=8LAO3_BAYtU
4370,Petroleum Engineering,Petroleum geology,,12th,English/Hindi,Module 2: Petroleum Formation and Composition,Petroleum Geology: Migration from source rock to reservoir,https://www.youtube.com/watch?v=dIzgcpd_rPk
4371,Petroleum Engineering,Petroleum geology,,12th,English/Hindi,Module 3: Migration and Reservoir Characteristics,Petroleum Geology: Reservoir rock properties & Trapping,https://www.youtube.com/watch?v=JxBbztQCmcs
4372,Petroleum Engineering,Petroleum geology,,12th,English/Hindi,Module 4: Basin Types and Exploration (Part 1),Petroleum Geology: Basin types and their exploration and production reserves and resources 1,https://www.youtube.com/watch?v=gM0U4iNpizQ
4373,Petroleum Engineering,Petroleum geology,,12th,English/Hindi,Module 5: Basin Types and Exploration (Part 2),"Petroleum Geology: Part-2, Basin type and their exploration and production  reserves and resources",https://www.youtube.com/watch?v=5Kkk0yQhdOE
