Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1679,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 13: Clutch and Engine Basics,Types of Carburetors | Automobile Engineering,https://www.youtube.com/watch?v=VsXvN4u6C60
1680,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 13: Clutch and Engine Basics,Best Online Video-Tutorials are Available for Automobile Engineering on Magic Marks!,https://www.youtube.com/watch?v=-5I_uof4UQw
1681,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 14: Engine Functionality,Automobile Engineering Video-Tutorial is available on Magic Marks!,https://www.youtube.com/watch?v=_tKJeR6VFws
1682,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 14: Engine Functionality,Video-Tutorial and Assessment for Automobile Engineering is available on Magic Marks!,https://www.youtube.com/watch?v=ZKR0yt7o2Gg
1683,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 14: Engine Functionality,Automobile Engineering | Tutorials And Assesment | Magic Marks,https://www.youtube.com/watch?v=D-BBjFtItEE
1774,Automotive Engineering,Automobile Engineering Video Lectures,6hrs 4min,12th,English/Hindi,Module 14: Engine Functionality,Basic Structure of an Automobile | Automobile Engineering,https://www.youtube.com/watch?v=c3CalfdYZYw
1775,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 15: Fuel and Air Systems,Chassis Frame Construction | Automobile Engineering,https://www.youtube.com/watch?v=qfkTVYJIx8Q
1776,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 15: Fuel and Air Systems,Automobile Chassis and Suspension | Automobile Engineering,https://www.youtube.com/watch?v=PYje-4D76kc
1777,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 15: Fuel and Air Systems,Automobile Chassis and Suspension | Automobile Engineering,https://www.youtube.com/watch?v=FpycxewStsE
1778,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 15: Fuel and Air Systems,Automobile Controls | Automobile Engineering,https://www.youtube.com/watch?v=S_B6Twq1FOE
1779,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 16: Lubrication and Braking,Introduction of Steering System | Automobile Engineering,https://www.youtube.com/watch?v=KrwrNbnJZQ8
1780,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 16: Lubrication and Braking,How Clutch Works in Automobile? | Automobile Engineering,https://www.youtube.com/watch?v=SuHMSDsVM5k
1781,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 16: Lubrication and Braking,Types of Friction Clutches | Automobile Engineering,https://www.youtube.com/watch?v=8Jr44ybyS7U
1782,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 16: Lubrication and Braking,Basics of an Automobile | Automobile Engineering,https://www.youtube.com/watch?v=RpL8m0jTSjE
1783,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 17: Transmission and Tyres,General Layout of Automobile | Automobile Engineering,https://www.youtube.com/watch?v=ChsK7sXMsZk
1784,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 17: Transmission and Tyres,Explain Engine Firing Order | Automobile Engineering,https://www.youtube.com/watch?v=ss0GMKBYCks
1785,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 17: Transmission and Tyres,How Battery Ignition System Works | Automobile Engineering,https://www.youtube.com/watch?v=OMLSNwQiiKg
1786,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 18: Carburetor Systems,Working of a Spark Plug | Automobile Engineering,https://www.youtube.com/watch?v=dea07uYGkps
1787,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 18: Carburetor Systems,How to Calculate Stoichiometric Air Fuel Ratio? | Automobile Engineering,https://www.youtube.com/watch?v=S4Rm3FD6WBo
1788,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Air Fuel Mixture Requirement in SI Engines | Automobile Engineering,https://www.youtube.com/watch?v=ngXfCeGeeBg
1789,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Principles of Lubrication | Automobile Engineering,https://www.youtube.com/watch?v=MGbbSxZTdCQ
1790,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Basics of Lubrication | Automobile Engineering,https://www.youtube.com/watch?v=oYqB7Dhj4jA
1791,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,How Brake Works? | Automobile Engineering,https://www.youtube.com/watch?v=CoCmQnQOZ0k
1792,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Introduction of Wheels and Tyres | Automobile Engineering,https://www.youtube.com/watch?v=I08QRQYr-k8
1793,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,What is Transmission System ? | Automobile Engineering,https://www.youtube.com/watch?v=hiRdAnixrKE
1794,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Types of Carburetors | Automobile Engineering,https://www.youtube.com/watch?v=VsXvN4u6C60
1795,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Best Online Video-Tutorials are Available for Automobile Engineering on Magic Marks!,https://www.youtube.com/watch?v=-5I_uof4UQw
1796,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Automobile Engineering Video-Tutorial is available on Magic Marks!,https://www.youtube.com/watch?v=_tKJeR6VFws
1797,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Video-Tutorial and Assessment for Automobile Engineering is available on Magic Marks!,https://www.youtube.com/watch?v=ZKR0yt7o2Gg
1798,Automotive Engineering,Automobile Engineering Video Lectures,,12th,English/Hindi,Module 19: Online Learning with Magic Marks,Automobile Engineering | Tutorials And Assesment | Magic Marks,https://www.youtube.com/watch?v=D-BBjFtItEE
