Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
12324,Music,Music class - Musical education for kids,14hrs 12min,12th,English/Hindi,Module 1: Introduction to Music,Musical Notation - Educational Videos about Music for kids,https://www.youtube.com/watch?v=JryT5ywzrsk
12325,Music,Music class - Musical education for kids,,12th,English/Hindi,Module 1: Introduction to Music,Wind Instruments for Kids - Musical Instruments,https://www.youtube.com/watch?v=JjDRBo5N0AU
12326,Music,Music class - Musical education for kids,,12th,English/Hindi,Module 1: Introduction to Music,String instruments for kids - Musical Instruments,https://www.youtube.com/watch?v=RL5wY6yJK6c
12327,Music,Music class - Musical education for kids,,12th,English/Hindi,Module 1: Introduction to Music,Percussion instruments for kids - Musical Instruments,https://www.youtube.com/watch?v=0vrK1POQPiE
12328,Music,Music class - Musical education for kids,,12th,English/Hindi,Module 2: Musical Notes and Rhythms,"Musical Notation - Learning Music for Kids - The quarter note, the half note and the whole note",https://www.youtube.com/watch?v=y46FuaUMtBw
12329,Music,Music class - Musical education for kids,,12th,English/Hindi,Module 2: Musical Notes and Rhythms,"Musical Notation - The quarter, the eighth and the sixteenth note - Music for Kids",https://www.youtube.com/watch?v=2bJjigIRo4c
12330,Music,Music class - Musical education for kids,,12th,English/Hindi,Module 3: Exploring Instruments,A music lesson | Instruments and musical figures for kids,https://www.youtube.com/watch?v=0A6XwFWD-z0
