Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
10599,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,53hrs 18min,12th,English/Hindi,Module 1: Introduction to Geometry,Geometry Introduction  | Quantitative Aptitude I CAT PREPARATION 2024,https://www.youtube.com/watch?v=rUI1bbCvk7E
10600,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 1: Triangles - Part 1,Triangles 1 | CAT Preparation 2024 | Geometry | Quantitative Aptitude for CAT 2024,https://www.youtube.com/watch?v=25P2O9r3AfM
10601,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 1: Triangles - Part 2,Triangles 2 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=8T1yLs03Y74
10602,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 1: Triangles - Part 3,Triangles 3 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=uDGOgVvUrcc
10603,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 2: Triangles - Part 4,Triangles 4 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=rfCcWNh3cjs
10604,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 2: Triangles - Part 5,Triangles 5 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=8VwTpi1xHnc
10605,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 2: Triangles - Part 6,Triangles 6 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=GAWnMfYzQKQ
10606,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 2: Triangles - Part 7,CAT Preparation 2024 | Triangles 7 | Quantitative Aptitude,https://www.youtube.com/watch?v=wVc1sXfYSyI
10607,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 3: Triangles - Part 8,Triangles 8 | CAT Preparation 2024 | Geometry Basic To Advance | Quantitative Aptitude for CAT 2024,https://www.youtube.com/watch?v=Q5IDYE6e4mo
10608,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 3: Triangles - Part 9,Triangles 9 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=hKyCT4T4Q4M
10609,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 3: Triangles - Part 10,Triangles 10 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=c_Abx1YkGbE
10610,Mathematics,Geometry  | Quantitative Aptitude  | CAT Exam Preparation 2024,,12th,English/Hindi,Module 3: Triangles - Part 11,Triangles 11 | CAT Preparation 2024 | Geometry | Quantitative Aptitude,https://www.youtube.com/watch?v=GJu0L7KeXAg
