Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
10501,Early Childhood Education,play based learning playlist,8hrs 1min,12th,English/Hindi,Module 1: Country Classics,Safe And Sound,https://www.youtube.com/watch?v=njvA03rMHx4
10502,Early Childhood Education,play based learning playlist,,12th,English/Hindi,Module 1: Country Classics,Landslide,https://www.youtube.com/watch?v=k4M53xndqiU
10503,Early Childhood Education,play based learning playlist,,12th,English/Hindi,Module 1: Country Classics,Sailing,https://www.youtube.com/watch?v=IST-GfqUwDA
10504,Early Childhood Education,play based learning playlist,,12th,English/Hindi,Module 2: Through the Years,Cowboy Take Me Away,https://www.youtube.com/watch?v=-y-dOyKm_jo
10505,Early Childhood Education,play based learning playlist,,12th,English/Hindi,Module 2: Through the Years,Time After Time,https://www.youtube.com/watch?v=7wBgcalM4c4
10506,Early Childhood Education,play based learning playlist,,12th,English/Hindi,Module 2: Through the Years,Ride Like the Wind,https://www.youtube.com/watch?v=e1Hdlu3Slaw
