Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
10507,Early Childhood Education,Early Literacy,2hrs 2min,12th,English/Hindi,Module 1: Foundations of Oral Language Development,Introduction to Supporting Oral Language Development in the Preschool Classroom,https://www.youtube.com/watch?v=MPMbtKHt0hI
10508,Early Childhood Education,Early Literacy,,12th,English/Hindi,Module 1: Creating a Language-Rich Environment,Supporting Oral Language Development in a Language Rich Environment,https://www.youtube.com/watch?v=XJpKkKq2kik
10509,Early Childhood Education,Early Literacy,,12th,English/Hindi,Module 2: Interactive Read-Alouds and Storytelling,Utilizing Interactive Read-Alouds to Support Oral Language Development,https://www.youtube.com/watch?v=gkqMafxiRZU
10510,Early Childhood Education,Early Literacy,,12th,English/Hindi,Module 2: Engaging Children in Oral Storytelling,Engaging Children in Oral Storytelling to Support Oral Language Development,https://www.youtube.com/watch?v=GZmIUNYXLe8
10511,Early Childhood Education,Early Literacy,,12th,English/Hindi,Module 3: Supporting Dual Language Learners,Supporting Oral Language Development in Dual Language Learners,https://www.youtube.com/watch?v=jKeVY5k3cDU
10512,Early Childhood Education,Early Literacy,,12th,English/Hindi,Module 3: Inspiring Lessons and Best Practices,Inspiring Lessons,https://www.youtube.com/watch?v=WKKnqKW8Oos
