Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
3512,Marine Engineering,Naval Architecture & Marine Engineering,40hrs 5min,12th,English/Hindi,Module 1: Introduction to Ship Geometry,Naval Arch 01 - Ship Geometry,https://www.youtube.com/watch?v=Iml-lynj3bM
3513,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 1: Ship Stability Fundamentals,Example 1 Calculating GM,https://www.youtube.com/watch?v=3IqlXhwZTcY
3514,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 1: Hydrostatic Calculations,Metacenter Definition | Fluid Mechanics,https://www.youtube.com/watch?v=QUgXf2Rj2YQ
3515,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 1: Free Surface Effects,Example 2 Free Surface Correction,https://www.youtube.com/watch?v=WTIg6P90WfM
3516,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 2: Hull Form and Design,Hull Types and Characteristics,https://www.youtube.com/watch?v=Ip5FDBjgdj0
3517,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 2: Hull Types and Characteristics,Basic Boat Design Principles,https://www.youtube.com/watch?v=ZhEnZlCPeuU
3518,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 2: Basic Boat Design Principles,Displacement vs  Planing Hulls,https://www.youtube.com/watch?v=i65mI8jA96w
3519,Marine Engineering,Naval Architecture & Marine Engineering,,12th,English/Hindi,Module 3: Catamaran vs Monohull,Catamaran vs Monohull - A comprehensive review from owners of both,https://www.youtube.com/watch?v=oSCSmI830yg
