"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
8960,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","75hrs 13min","12th","English/Hindi","Module 1: Real Estate Valuation Basics","IBBI Valuation Exam Study Material | Valuation of Real Estate [Ch 8:Part 1: #1] | IBBI Cracker","https://www.youtube.com/watch?v=GkAlRsYV47Q"
8961,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 1: Real Estate Valuation Basics","IBBI Valuation Exam Study Material | Valuation of Real Estate [Ch 8:Part 1: #2] | IBBI Cracker","https://www.youtube.com/watch?v=ANrsG78gcRk"
8962,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 1: Real Estate Valuation Basics","IBBI Valuation Exam Study Material | Valuation of Real Estate [Ch 8-Part 1- #3] | IBBI Cracker","https://www.youtube.com/watch?v=-YDVnQTvWu0"
8963,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 1: Real Estate Valuation Basics","IBBI Valuation Exam Study Material | Valuation of Real Estate  [Ch 8-Part 1 #4] | IBBI Cracker","https://www.youtube.com/watch?v=q3B0V-jwIBA"
8964,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 2: Real Estate Investment & Laws","IBBI Valuation Exam Study Material | Valuation of Real Estate [Ch 8_Part 1_#5] | IBBI Cracker","https://www.youtube.com/watch?v=yvK2pzyDiXg"
8965,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 2: Real Estate Investment & Laws","MCQ | Annuity| ROI YP SF ROC | Reversionary Value | Urban Infra, Investment in Real Estate","https://www.youtube.com/watch?v=pe6hHGnufSo"
8966,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 2: Real Estate Investment & Laws","MCQ | RERA | RECTLARR | Land Acquisition Act | Real Estate Laws | IBBI Cracker","https://www.youtube.com/watch?v=2KqOzbtOSbE"
8967,"Real Estate","Valuation of Real Estate May 2024 [9 Mark Theory+20 Mark Case Studies]","","12th","English/Hindi","Module 3:  Real Estate Laws & Rights","MCQ | Rights & Interests in Real Estate | Real Estate Laws | IBBI Cracker","https://www.youtube.com/watch?v=xTMDq3OREAI"
