S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Environmental Science,Biodiversity and conservation Ritu rattewal,106hrs 14min,12th,English/Hindi,Module 1: Introduction to Biodiversity and Conservation,Biodiversity and Conservation | Part 1 | NEET 2021 | NEET Biology | Ritu Rattewal,https://www.youtube.com/watch?v=56lFuhBuQA0
2,Environmental Science,Biodiversity and conservation Ritu rattewal,,12th,English/Hindi,Module 1: Introduction to Biodiversity and Conservation,Fungi short tricks#neet#ncertbiologytricks #biologicalclassification #fungi #class11biology#PW,https://www.youtube.com/watch?v=s--Mskwvhz0
3,Environmental Science,Biodiversity and conservation Ritu rattewal,,12th,English/Hindi,Module 1: Introduction to Biodiversity and Conservation,Biodiversity and Conservation | Part 2 | NEET 2021 | NEET Biology | Ritu Rattewal,https://www.youtube.com/watch?v=dTzq0DslgrE
4,Environmental Science,Biodiversity and conservation Ritu rattewal,,12th,English/Hindi,Module 1: Introduction to Biodiversity and Conservation,GENETICS and EVOLUTION all charts and Diagrams of NCERT for NEET,https://www.youtube.com/watch?v=ceYl-pXZNek
5,Environmental Science,Biodiversity and conservation Ritu rattewal,,12th,English/Hindi,Module 2: Conservation of Biodiversity,Biodiversity and Conservation | Part 3 | NEET 2021 | NEET Biology | Ritu Rattewal,https://www.youtube.com/watch?v=wFLru5-ExOg
6,Environmental Science,Biodiversity and conservation Ritu rattewal,,12th,English/Hindi,Module 2: Conservation of Biodiversity,Biodiversity and Conservation | Part 4 | NEET 2021 | NEET Biology | Ritu Rattewal,https://www.youtube.com/watch?v=k9O_IOawS7k
7,Environmental Science,Biodiversity and conservation Ritu rattewal,,12th,English/Hindi,Module 2: Conservation of Biodiversity,Biodiversity and Conservation | Part 5 | NEET 2021 | NEET Biology | Ritu Rattewal,https://www.youtube.com/watch?v=gL8ikzAis5k
