Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
12379,Cybersecurity,Cybersecurity & Ethical Hacking,23hrs 17min,12th,English/Hindi,Module 1: Introduction to Cybersecurity & Ethical Hacking,Syllabus of CyberSecurity & Ethical Hacking🎭,https://www.youtube.com/watch?v=DjrbxmXwbBc
12380,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 1: Syllabus of CyberSecurity & Ethical Hacking🎭,Certifications in Cyber Security & Ethical Hacking,https://www.youtube.com/watch?v=E-4TfFDAtF0
12381,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 1: Certifications in Cyber Security & Ethical Hacking,Phishing Attack | Cybersecurity | Ethical Hacking,https://www.youtube.com/watch?v=5yfbcQw0hLY
12382,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 2: Common Cyber Threats,HTTP vs HTTPS 🚨 with Examples,https://www.youtube.com/watch?v=FmgIQBQ87fo
12383,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 2: Phishing Attack | Cybersecurity | Ethical Hacking,What is VPN | How VPN Works 🕵️‍♂️| Virtual Private Network (VPN) with Real Life Examples,https://www.youtube.com/watch?v=JFXBjlT5cGU
12384,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 2: HTTP vs HTTPS 🚨 with Examples,Bengaluru Man Chat 💬 Scammer👺| Malware Attack | Beware of Cyber Attacks,https://www.youtube.com/watch?v=Ebv7GFZbnDQ
12385,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 3: Network Security & Privacy,Which Cyber Attack 👺 is More Dangerous ‼️| Beware of Cyber Attacks,https://www.youtube.com/watch?v=zV8Zy8-f4iA
12386,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 3: What is VPN | How VPN Works 🕵️‍♂️| Virtual Private Network (VPN) with Real Life Examples,TCP/IP Protocol Suite with Real Life Examples | Why TCP/IP Used | Fundamentals of Networking,https://www.youtube.com/watch?v=TVr0RZ1-74g
12387,Cybersecurity,Cybersecurity & Ethical Hacking,,12th,English/Hindi,Module 3: Bengaluru Man Chat 💬 Scammer👺| Malware Attack | Beware of Cyber Attacks,IPsec vs. SSH vs. SSL/TLS | Network Security Protocols,https://www.youtube.com/watch?v=G9Px24hHlUA
