"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
7697,"Architecture","Architectural Graphics 101","34hrs 4min","12th","English/Hindi","Module 1: Sketching Fundamentals","Sketch to Finished Floor Plan : My Process, Graphics and Settings","https://www.youtube.com/watch?v=YkTfTfhWIAY"
7698,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 1: Architectural Detailing","One Skill (+ item) Every Aspiring Architect Needs","https://www.youtube.com/watch?v=YYW7exK_mI8"
7699,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 1: Design Communication","What's in my set of architectural documents? Sharing everything: drawings, schedules, + specs.","https://www.youtube.com/watch?v=p4SvkO8G3K8"
7700,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 1: AutoCAD Optimization","How I Sketch + Design Architectural Details","https://www.youtube.com/watch?v=v8gTCuvQxBc"
7701,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 2: From Sketch to Floor Plan","Sketching in Isolation - Work From Home Skill Building","https://www.youtube.com/watch?v=jETZpIxIM6U"
7702,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 2: Architectural Lighting Design","How to Write Like an Architect","https://www.youtube.com/watch?v=qQ7ricccFyM"
7703,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 2: Remote Work Skills","How I Design + Draw Architectural Lighting Plans","https://www.youtube.com/watch?v=4ORbpY6d9Zk"
7704,"Architecture","Architectural Graphics 101","","12th","English/Hindi","Module 3: Documentation and Specifications","A Better Way to Draw in AutoCAD (Change this Setting)","https://www.youtube.com/watch?v=SKD_lTiAf4k"
