"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
11575,"Artificial Intelligence","Natural Language Processing","14hrs 6min","12th","English/Hindi","Module 1: परिचय | Introduction","Introduction To Natural Language Processing In Hindi","https://www.youtube.com/watch?v=QkRUPdZ6II0"
11576,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 1: मूलभूत बातें | Basics","Basic Terminologies in Natural Language Processing in Hindi","https://www.youtube.com/watch?v=RHpn1_476lQ"
11577,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 1: टोकनाइजेशन | Tokenization","Tokenization Explained in Hindi l Natural Language Processing","https://www.youtube.com/watch?v=YdreZtH8oWk"
11578,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 1: स्टॉपवर्ड्स | Stopwords","Stopwords Explained in Hindi l Natural Language Processing","https://www.youtube.com/watch?v=m5n7Gu1unsI"
11579,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 2: स्टेमिंग और लेमेटाइजेशन | Stemming & Lemmatization","Stemming Explained in Hindi l Natural Language Processing","https://www.youtube.com/watch?v=WipT5ZqhPKQ"
11580,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 2: बैग ऑफ वर्ड्स | Bag of Words","Lemmatization Explained in Hindi l Natural Language Processing","https://www.youtube.com/watch?v=6-U0c43eVJs"
11581,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 3: TF-IDF","Bag of Words (BoW) in Natural Language Processing Explained in Hindi","https://www.youtube.com/watch?v=yrEVuJjoyKg"
11582,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 3: Word2Vec: CBOW & Skipgram","TF-IDF Explained with Solved Example in Hindi l Natural Language Processing","https://www.youtube.com/watch?v=vOrd6Gmq5yU"
11583,"Artificial Intelligence","Natural Language Processing","","12th","English/Hindi","Module 3: प्रोजेक्ट और आगे क्या? | Projects & Next Steps","Word2Vec CBOW and Skipgram Explained in Hindi l Natural Language Processing","https://www.youtube.com/watch?v=8aNjLpoAJHw"
