S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
1,Sociology,Criminology,8hrs 39min,12th,English/Hindi,Module 1: Introduction to Criminology,"Criminology Introduction lecture- Meaning, Nature, Scope, Importance of Criminology notes Lawvita",https://www.youtube.com/watch?v=ibENRxeF5l4
2,Sociology,Criminology,,12th,English/Hindi,Module 1: Introduction to Criminology,Methods of Criminology and Future of Criminology Llb Lecture notes  Lawvita,https://www.youtube.com/watch?v=3lWQduFsxZY
3,Sociology,Criminology,,12th,English/Hindi,Module 1: Introduction to Criminology,Schools of Criminology/ Criminology Penology Llb lectures Lawvita,https://www.youtube.com/watch?v=ZFSy4vGBwLU
4,Sociology,Criminology,,12th,English/Hindi,Module 2: Methods and Schools of Thought,"Juvenile Delinquency Meaning, Causes, Prevention, Treatment | Criminology lecture with notes Lawvita",https://www.youtube.com/watch?v=VUq-gSAk4O4
5,Sociology,Criminology,,12th,English/Hindi,Module 2: Methods and Schools of Thought,"Penology Lecture- Meaning, Features, Importance, Aspects, Difference b/w Criminology and Penology",https://www.youtube.com/watch?v=6qvyVjIDXg8
6,Sociology,Criminology,,12th,English/Hindi,Module 3: Juvenile Delinquency and Penology,Compensation to the Victims of Crime Criminology/Crpc Lawvita Lecture with Notes,https://www.youtube.com/watch?v=GspRnZpOFZc
7,Sociology,Criminology,,12th,English/Hindi,Module 3: Juvenile Delinquency and Penology,Relationship Between Criminology and Penology lecture with notes,https://www.youtube.com/watch?v=xHV3GTTDSfg
8,Sociology,Criminology,,12th,English/Hindi,Module 4: Punishment and its Implications,PUNISHMENT under Indian Penal Code 1860|| Theories of Punishment|| Section 53 of IPC #lawvita,https://www.youtube.com/watch?v=onsDkfeu5-c
9,Sociology,Criminology,,12th,English/Hindi,Module 4: Punishment and its Implications,KINDS OF PUNISHMENT with CASE LAWS under section 53 of Indian Penal Code 1860 #lawvita #ipc,https://www.youtube.com/watch?v=Gz2PtNMonc0
