Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11120,Adult Education,Curriculum Design Models,3hrs 8min,12th,English/Hindi,Module 1: Introduction & Objectives,1 Introduction to Curriculum Models,https://www.youtube.com/watch?v=Bpg_-CI8_5E
11121,Adult Education,Curriculum Design Models,,12th,English/Hindi,Module 1: Introduction & Objectives,2 Objectives Model,https://www.youtube.com/watch?v=gab9GNRQbhk
11122,Adult Education,Curriculum Design Models,,12th,English/Hindi,Module 2: Content & Process,3 Content Model,https://www.youtube.com/watch?v=Zou7IzuDdSk
11123,Adult Education,Curriculum Design Models,,12th,English/Hindi,Module 2: Content & Process,4 Process Model,https://www.youtube.com/watch?v=reMCVWraBSQ
11124,Adult Education,Curriculum Design Models,,12th,English/Hindi,Module 2: Content & Process,5 Situational Model,https://www.youtube.com/watch?v=0Q99M3jAcD8
11125,Adult Education,Curriculum Design Models,,12th,English/Hindi,Module 3: Situational & Problem-Based Models,6 Problem Centred Model,https://www.youtube.com/watch?v=Liaxseji-iE
11126,Adult Education,Curriculum Design Models,,12th,English/Hindi,Module 4: Curriculum Design in Reality,7 Curriculum design in reality,https://www.youtube.com/watch?v=zt0_dOF3EpY
