Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
11441,Adult Education,Framing Lessons,29hrs 14min,12th,English/Hindi,Module 1: Wall Framing Fundamentals,Learn all about Wall Framing in this Trades Training Video series.,https://www.youtube.com/watch?v=OouXVaSpYEs
11442,Adult Education,Framing Lessons,,12th,English/Hindi,Module 1: Wall Framing Fundamentals,Review the parts of a wall with rough openings  - A mini lesson from TradeSkillsU.com Framing Course,https://www.youtube.com/watch?v=c7_q1WdVhTw
11443,Adult Education,Framing Lessons,,12th,English/Hindi,Module 1: Wall Framing Fundamentals,All about headers in Wall Framing - Construction Trades Training Lesson,https://www.youtube.com/watch?v=9mIhElMVpTs
11444,Adult Education,Framing Lessons,,12th,English/Hindi,Module 2: Headers and Blocking,Learn about Blocking in Wall Framing - TEACH Construction Wall Framing Lesson Video Series,https://www.youtube.com/watch?v=G7d0DRxo6Xo
11445,Adult Education,Framing Lessons,,12th,English/Hindi,Module 2: Headers and Blocking,Learn stud layout on a basic wall - TEACH Construction Wall Framing Lesson Video Series,https://www.youtube.com/watch?v=lbY_KIDLqnk
11446,Adult Education,Framing Lessons,,12th,English/Hindi,Module 3: Wall Components and Layout,A lesson about Wall Sheathing in Residential Construction - TEACH Construction Trades Training,https://www.youtube.com/watch?v=Xo-WEdzFL5g
11447,Adult Education,Framing Lessons,,12th,English/Hindi,Module 3: Wall Components and Layout,"Learn how to do Wall Framing Plate Layout, Step by Step",https://www.youtube.com/watch?v=GL7ntnv1HOI
11448,Adult Education,Framing Lessons,,12th,English/Hindi,Module 3: Wall Components and Layout,Wall Framing Connections and Corners - A Lesson from our Framing course - TEACH Construction,https://www.youtube.com/watch?v=PKlSDZ0XBI4
11449,Adult Education,Framing Lessons,,12th,English/Hindi,Module 3: Wall Components and Layout,Ever wonder why wall framing studs are available 92 5/8'' and 8 feet - Trade Training Video Series,https://www.youtube.com/watch?v=QTBdP2fk8XI
